code,name,date,open,high,low,close,volume,amount,daily_return,outlier
63,中兴通讯,2024-08-27,23.8313745,23.84118165,23.39005275,23.4390885,31666559,759533919.49,-2.169463774048297,0
63,中兴通讯,2024-08-28,23.39005275,23.733303,23.3606313,23.52735285,25020052,599788293.25,0.3765690376569042,0
63,中兴通讯,2024-08-29,23.341017,24.01771035,23.27236695,23.8509888,37961315,919613779.09,1.3755731554814465,0
63,中兴通讯,2024-08-30,23.82156735,24.64536795,23.78233875,24.35115345,59640405,1485464727.3,2.0970394736842257,0
63,中兴通讯,2024-09-02,24.39038205,24.48845355,23.72349585,23.733303,40214437,984370936.63,-2.5372533225936467,0
63,中兴通讯,2024-09-03,23.6352315,24.05693895,23.6352315,23.8902174,23462577,570503805.74,0.6611570247933907,0
63,中兴通讯,2024-09-04,23.6548458,23.9490603,23.5567743,23.76272445,24164620,585033348.2,-0.5336617405583,0
63,中兴通讯,2024-09-05,23.733303,24.09616755,23.733303,23.97848175,25353588,618938627.96,0.907965332232763,0
63,中兴通讯,2024-09-06,23.99809605,24.01771035,23.5763886,23.62542435,24857865,602427915.64,-1.4723926380368124,0
63,中兴通讯,2024-09-09,23.48812425,23.5763886,22.88008095,23.07622395,47425204,1120739838.09,-2.324616023246162,0
63,中兴通讯,2024-09-10,23.09583825,23.4783171,22.8506595,23.3998599,39966612,943345009.37,1.4024649383765464,0
63,中兴通讯,2024-09-11,23.2429455,23.4390885,23.19390975,23.33120985,22323900,530660988.11,-0.2933780385582563,0
63,中兴通讯,2024-09-12,23.3998599,23.6548458,23.2429455,23.2625598,24012030,574110481.45,-0.2942412778478398,0
63,中兴通讯,2024-09-13,23.21352405,23.44889565,23.07622395,23.0860311,22206040,526412422.26,-0.7588532883642474,0
63,中兴通讯,2024-09-18,23.13506685,23.25275265,22.89969525,23.19390975,23307994,548063221.55,0.4672897196261738,0
63,中兴通讯,2024-09-19,23.3214027,23.7136887,23.05660965,23.46850995,40803412,975592494.51,1.183932346723049,0
63,中兴通讯,2024-09-20,23.48812425,23.86079595,23.48812425,23.6940744,45620093,1101092483.47,0.9611366485583028,0
63,中兴通讯,2024-09-23,24.01771035,24.76305375,23.91963885,24.4198035,93792149,2345331322.58,3.06291390728477,0
63,中兴通讯,2024-09-24,24.4982607,24.93958245,24.15501045,24.9297753,92258309,2316808696.03,2.088353413654609,0
63,中兴通讯,2024-09-25,25.19456835,25.5966615,24.90035385,24.9886182,98413307,2537530465.05,0.2360346184107076,0
63,中兴通讯,2024-09-26,24.9493896,25.7928045,24.8709324,25.7928045,91092698,2356644030.26,3.218210361067486,0
63,中兴通讯,2024-09-27,26.1458619,28.23478485,26.1262476,28.1072919,191391162,5290243992.36,8.973384030418252,1
63,中兴通讯,2024-09-30,29.0095497,30.7748367,28.4603493,30.54927225,286947790,8701519423.66,8.688066992323806,1
63,中兴通讯,2024-10-08,33.60910305,33.60910305,31.971309,33.60910305,316587709,10762270256.24,10.016051364365964,1
63,中兴通讯,2024-10-09,33.21681705,33.5796816,31.1278941,31.43191575,269019865,8915458308.17,-6.477969069156697,1
63,中兴通讯,2024-10-10,32.167452,32.41263075,30.58850085,31.03962975,171084858,5485898310.6,-1.2480499219968855,0
63,中兴通讯,2024-10-11,30.70618665,30.9709797,28.8526353,29.2645356,166810005,5044328920.71,-5.718799368088467,1
63,中兴通讯,2024-10-14,29.4018357,29.9706504,28.8918639,29.82354315,117696424,3539351137.2,1.9101876675603258,0
63,中兴通讯,2024-10-15,29.7548931,30.5002365,29.3822214,29.4018357,115544641,3531929673.58,-1.4140085498191346,0
63,中兴通讯,2024-10-16,28.8722496,29.39202855,28.72514235,28.8722496,86121711,2546652668.91,-1.8012008005336866,0
63,中兴通讯,2024-10-17,29.1272355,29.58817155,28.8722496,28.88205675,86259528,2572798084.86,0.033967391304345895,0
63,中兴通讯,2024-10-18,28.88205675,31.02001545,28.76437095,30.2844792,171164415,5213426616.51,4.855687606112058,0
63,中兴通讯,2024-10-21,30.5394651,31.66728735,30.31390065,31.09847265,164232532,5193693619.8,2.6878238341969007,0
63,中兴通讯,2024-10-22,29.9118075,30.01968615,29.2056927,29.4999072,225061818,6782707920.72,-5.140334279407133,0
63,中兴通讯,2024-10-23,29.43125715,31.15731555,29.23511415,30.0883362,202578848,6202214277.15,1.9946808510638236,0
63,中兴通讯,2024-10-24,30.5002365,31.8536232,30.402165,30.94155825,266349762,8447367330.56,2.835723598435469,0
63,中兴通讯,2024-10-25,30.78464385,31.00040115,30.41197215,30.794451,144530701,4523761983.27,-0.47543581616482644,0
63,中兴通讯,2024-10-28,30.64734375,30.66695805,30.21582915,30.4413936,105450702,3268653140.9,-1.1464968152866128,0
63,中兴通讯,2024-10-29,30.5786937,31.2455799,30.17660055,30.1864077,148437166,4623753453.95,-0.8376288659793896,0
63,中兴通讯,2024-10-30,29.9118075,30.29428635,29.2841499,29.66662875,133921875,4060229121.43,-1.7218973359324208,0
63,中兴通讯,2024-10-31,29.4606786,30.07852905,29.23511415,29.6960502,114645794,3471012502.37,0.09917355371900083,0
63,中兴通讯,2024-11-01,29.49010005,29.813736,29.029164,29.029164,101329245,3036429933.32,-2.245706737120201,0
63,中兴通讯,2024-11-04,29.15665695,29.84315745,29.1468498,29.7156645,77809651,2347032565.14,2.3648648648648463,0
63,中兴通讯,2024-11-05,29.68624305,30.5590794,29.52932865,30.4806222,136879055,4219020209.0,2.5742574257425765,0
63,中兴通讯,2024-11-06,30.47081505,31.775166,30.1667934,30.70618665,206571283,6494075414.78,0.7400257400257404,0
63,中兴通讯,2024-11-07,30.29428635,31.2651942,30.206022,31.23577275,146159772,4573964221.43,1.7246885978920545,0
63,中兴通讯,2024-11-08,31.72613025,33.25604565,31.58883015,32.1478377,248811831,8240081467.51,2.9199372056514905,0
63,中兴通讯,2024-11-11,32.2262949,35.3645829,31.8928518,35.3645829,255971423,8812997769.13,10.006101281269085,1
63,中兴通讯,2024-11-12,35.3645829,35.70783315,33.68756025,34.128882,343530058,12136871228.19,-3.4941763727121544,0
63,中兴通讯,2024-11-13,33.78563175,35.55091875,33.7562103,34.7565396,271825742,9634274143.26,1.839080459770126,0
63,中兴通讯,2024-11-14,34.47213225,34.6976967,32.49108795,32.56954515,231945494,7905116607.81,-6.2923250564334126,1
63,中兴通讯,2024-11-15,32.5401237,33.5012244,32.25571635,32.3047521,181613775,6071856722.8,-0.8130081300813052,0
63,中兴通讯,2024-11-18,32.6970381,32.86375965,31.45153005,31.66728735,140084364,4587320162.73,-1.9732847601700132,0
63,中兴通讯,2024-11-19,31.8340089,31.9909233,30.74541525,31.8732375,133949243,4295289178.57,0.6503561474140662,0
63,中兴通讯,2024-11-20,31.58883015,32.0301519,31.5005658,31.775166,107233935,3466756379.23,-0.3076923076923088,0
63,中兴通讯,2024-11-21,31.6378659,32.0497662,31.38288,31.66728735,86829308,2808178998.59,-0.3395061728395099,0
63,中兴通讯,2024-11-22,31.58883015,32.11841625,30.33351495,30.35312925,132339216,4220449150.74,-4.149891607308764,0
63,中兴通讯,2024-11-25,30.21582915,30.47081505,29.4606786,30.03930045,98406505,3001059404.67,-1.033925686591275,0
63,中兴通讯,2024-11-26,30.402165,30.5394651,29.7745074,29.82354315,64708378,1989273312.71,-0.7182500816193316,0
63,中兴通讯,2024-11-27,29.617593,30.43158645,29.617593,30.4217793,73732294,2259026553.92,2.0059191055573855,0
63,中兴通讯,2024-11-28,30.43158645,30.6963795,30.1079505,30.1471791,66139865,2048253918.45,-0.9026434558349505,0
63,中兴通讯,2024-11-29,30.0687219,30.92194395,29.9902647,30.5590794,79966209,2485998079.85,1.3662979830839417,0
63,中兴通讯,2024-12-02,30.5590794,30.990594,30.43158645,30.990594,84687086,2654529531.3,1.412066752246477,0
63,中兴通讯,2024-12-03,30.94155825,30.96117255,30.206022,30.5394651,74461519,2321241743.38,-1.4556962025316422,0
63,中兴通讯,2024-12-04,30.5002365,30.74541525,30.00007185,30.19621485,67017966,2070109909.64,-1.1239563262684715,0
63,中兴通讯,2024-12-05,30.009879,30.35312925,29.96084325,30.17660055,45135269,1388905951.85,-0.0649561545956523,0
63,中兴通讯,2024-12-06,30.2648649,30.8140653,30.1864077,30.6963795,74690194,2325147585.72,1.7224569385765331,0
63,中兴通讯,2024-12-09,30.598308,30.94155825,30.21582915,30.4610079,57861696,1803071912.11,-0.7667731629392938,0
63,中兴通讯,2024-12-10,31.5201801,31.5201801,30.4610079,30.52965795,97473265,3074385153.71,0.22537025112685516,0
63,中兴通讯,2024-12-11,30.52965795,30.6767652,30.2844792,30.54927225,55263210,1718481762.16,0.06424670735625249,0
63,中兴通讯,2024-12-12,30.5590794,30.6963795,30.29428635,30.6767652,60759229,1891577927.75,0.4173354735152346,0
63,中兴通讯,2024-12-13,30.3825507,30.4610079,29.9118075,29.96084325,73100145,2246666670.41,-2.333759590792839,0
63,中兴通讯,2024-12-16,29.9902647,30.7748367,29.9706504,30.74541525,110109638,3426348118.54,2.6186579378068675,0
63,中兴通讯,2024-12-17,32.363595,33.82486035,32.33417355,32.5205094,493647742,16727885875.17,5.773524720893142,1
63,中兴通讯,2024-12-18,31.86343035,34.9330683,31.49075865,33.8935104,432061996,14652219646.04,4.2219541616405065,0
63,中兴通讯,2024-12-19,34.19753205,37.2867843,34.19753205,37.071027,604031374,22240849857.02,9.375000000000021,1
63,中兴通讯,2024-12-20,36.090312,37.2279414,35.6784117,36.6591267,399563043,14816285390.57,-1.1111111111111072,0
63,中兴通讯,2024-12-23,37.41427725,37.72810605,35.21747565,35.45284725,292997985,10788069340.28,-3.2905296950240914,0
63,中兴通讯,2024-12-24,35.9530119,36.66893385,35.109597,36.10011915,243344491,8891881047.06,1.8257261410788317,0
63,中兴通讯,2024-12-25,35.7960975,38.3655708,35.7176403,37.35543435,341551695,13016279761.43,3.477315946753623,0
63,中兴通讯,2024-12-26,37.21813425,40.8173583,36.9337269,40.19950785,346433237,13917196374.78,7.613546862693621,1
63,中兴通讯,2024-12-27,40.013172,40.19950785,39.04226415,39.3070572,246093405,9925364049.87,-2.220053671627231,0
63,中兴通讯,2024-12-30,40.0916292,41.2881015,39.2874429,40.013172,277403747,11489120449.47,1.7964071856287234,0
63,中兴通讯,2024-12-31,40.02297915,41.23906575,39.17956425,39.620886,284838390,11668303969.98,-0.9803921568627416,0
63,中兴通讯,2025-01-02,39.61107885,40.14066495,36.8356554,37.19851995,329999755,12796803803.58,-6.11386138613862,1
63,中兴通讯,2025-01-03,37.51234875,37.5809988,34.86441825,34.96248975,273493496,9970054005.53,-6.011073029264424,1
63,中兴通讯,2025-01-06,35.0703684,35.698026,33.7758246,34.128882,215596743,7607105096.08,-2.384291725105203,0
63,中兴通讯,2025-01-07,34.4230965,34.96248975,33.84447465,34.74673245,244307135,8578225668.61,1.8103448275862188,0
63,中兴通讯,2025-01-08,34.19753205,34.717311,32.8539525,34.2073392,236241597,8137445864.95,-1.5523567598080823,0
63,中兴通讯,2025-01-09,33.82486035,37.63003455,33.736596,37.63003455,391504889,14480336477.3,10.00573394495412,1
63,中兴通讯,2025-01-10,37.5613845,39.06187845,36.96314835,36.98276265,337007238,12965675592.79,-1.7200938232994512,0
63,中兴通讯,2025-01-13,36.68854815,39.00303555,36.64931955,38.247885,275892695,10696780491.34,3.4208432776451803,0
63,中兴通讯,2025-01-14,38.2674993,41.7588447,37.33582005,40.6996725,334016550,13451416854.84,6.41025641025641,1
63,中兴通讯,2025-01-15,40.209315,41.3273301,39.57185025,40.1308578,243089622,9987571421.08,-1.3975903614457774,0
63,中兴通讯,2025-01-16,40.209315,40.86639405,38.1890421,39.1893714,290635201,11676382223.36,-2.346041055718484,0
63,中兴通讯,2025-01-17,38.78727825,41.778459,38.2086564,40.47410805,325467720,13306786014.37,3.2782782782782682,0
63,中兴通讯,2025-01-20,41.00369415,41.35675155,39.37570725,39.70915035,242727347,9958662284.8,-1.8899927307971853,0
63,中兴通讯,2025-01-21,40.4839152,42.759174,40.2289293,42.0530592,351807875,14839944904.55,5.902692022721645,1
63,中兴通讯,2025-01-22,41.5038588,42.69052395,41.0723442,42.21978075,247306347,10561721933.53,0.3964552238805874,0
63,中兴通讯,2025-01-23,42.8768598,42.90628125,39.63069315,40.3073865,306570011,12897073626.9,-4.529616724738672,0
63,中兴通讯,2025-01-24,40.2289293,42.33746655,40.16027925,42.0922878,268008714,11379933388.78,4.428223844282231,0
63,中兴通讯,2025-01-27,41.8765305,41.8765305,39.2089857,39.2089857,235879849,9653472026.67,-6.849953401677544,1
63,中兴通讯,2025-02-05,40.70947965,42.1511307,40.601601,41.7392304,267628353,11317095942.5,6.453226613306651,1
63,中兴通讯,2025-02-06,41.43520875,43.7987319,41.386173,42.563031,262699338,11461972361.0,1.9736842105263275,0
63,中兴通讯,2025-02-07,42.170745,43.4456745,41.18022285,42.08248065,328761952,14132981614.15,-1.1290322580645218,0
63,中兴通讯,2025-02-10,41.974602,41.974602,40.3073865,41.43520875,224708444,9413877110.1,-1.5381030062922352,0
63,中兴通讯,2025-02-11,41.19983715,41.49405165,40.61140815,40.82716545,159099342,6642569758.14,-1.467455621301772,0
63,中兴通讯,2025-02-12,40.70947965,41.1311871,39.80722185,41.1311871,239505801,9894444733.66,0.7446552966610565,0
63,中兴通讯,2025-02-13,40.6996725,40.6996725,38.8166997,39.00303555,278677602,11197823427.0,-5.174058178350016,0
63,中兴通讯,2025-02-14,38.6597853,39.4051287,38.39499225,38.9736141,188927125,7488652934.77,-0.07543374402816383,0
63,中兴通讯,2025-02-17,39.424743,40.601601,39.17956425,40.1112435,223828258,9124264138.79,2.9189733266230533,0
63,中兴通讯,2025-02-18,39.5424288,39.76799325,38.39499225,38.53229235,164822890,6569693982.01,-3.936430317848416,0
63,中兴通讯,2025-02-19,38.3655708,40.00336485,38.2086564,39.61107885,178075711,7159377127.16,2.7996945787732264,0
63,中兴通讯,2025-02-20,39.41493585,39.5620431,38.6597853,39.0520713,121766360,4845515716.43,-1.4112404060410921,0
63,中兴通讯,2025-02-21,39.6012717,42.955317,39.06187845,42.57283815,387523865,16260112668.05,9.015570065293833,1
63,中兴通讯,2025-02-24,42.0922878,43.2299172,41.582316,42.955317,290190099,12561886464.47,0.8984105044920421,0
63,中兴通讯,2025-02-25,41.582316,42.8572455,41.06253705,41.6803875,201882277,8585915097.12,-2.9680365296803624,0
63,中兴通讯,2025-02-26,41.778459,42.0726735,40.7781297,41.4646302,160115044,6756041423.71,-0.5176470588235338,0
63,中兴通讯,2025-02-27,41.2881015,41.72942325,39.23840715,39.6993432,201336579,8245971769.88,-4.25733207190161,0
63,中兴通讯,2025-02-28,39.21879285,39.47377875,37.855599,37.9144419,166992468,6547507817.25,-4.496047430830041,0
63,中兴通讯,2025-03-03,36.6395124,36.7768125,34.72711815,35.4430401,257157751,9324192975.45,-6.518365235385415,1
63,中兴通讯,2025-03-04,35.19786135,36.7768125,34.86441825,36.29626215,158618303,5778421755.74,2.407304925290532,0
63,中兴通讯,2025-03-05,36.286455,36.6395124,35.8157118,36.29626215,107419443,3961802127.44,0.0,0
63,中兴通讯,2025-03-06,36.92391975,37.8359847,36.92391975,37.26717,176866215,6751920209.05,2.674952715482304,0
63,中兴通讯,2025-03-07,37.15929135,37.47312015,36.3452979,36.57086235,122738333,4610087177.29,-1.8684210526315859,0
63,中兴通讯,2025-03-10,36.47279085,36.86507685,36.13934775,36.49240515,79230261,2941410896.76,-0.21453472780905702,0
63,中兴通讯,2025-03-11,35.84513325,36.51201945,35.7568689,36.3452979,69009211,2546186760.37,-0.40311744154798435,0
63,中兴通讯,2025-03-12,36.3649122,39.55223595,36.1687692,38.0321277,252782412,9754909427.19,4.64112250404749,0
63,中兴通讯,2025-03-13,37.26717,37.61042025,36.2472264,36.45317655,166984865,6263726451.2,-4.151624548736443,0
63,中兴通讯,2025-03-14,36.1883835,37.02199125,36.090312,36.9337269,123194131,4611688983.4,1.318267419962349,0
63,中兴通讯,2025-03-17,36.86507685,36.874884,36.3845265,36.57086235,82472216,3074808768.7,-0.9824747742963491,0
63,中兴通讯,2025-03-18,36.6395124,37.04160555,36.5414409,36.66893385,73479204,2751516683.77,0.26816840976133793,0
63,中兴通讯,2025-03-19,36.41394795,36.4433694,35.9333976,36.0510834,85867769,3162835511.41,-1.684942497994113,0
63,中兴通讯,2025-03-20,36.06089055,36.090312,35.3841972,35.501883,86279237,3141191326.18,-1.5233949945593128,0
63,中兴通讯,2025-03-21,35.31554715,35.49207585,34.325025,34.43290365,127580906,4519847650.36,-3.011049723756909,0
63,中兴通讯,2025-03-24,34.325025,34.521168,33.45218865,34.21714635,116798343,4046396879.47,-0.6266021076616335,0
63,中兴通讯,2025-03-25,34.1681106,34.1681106,33.4619958,33.55026015,73054217,2511139542.03,-1.9489825164803687,0
63,中兴通讯,2025-03-26,33.540453,33.98177475,33.540453,33.6581388,58243863,2006021263.89,0.3215434083601476,0
63,中兴通讯,2025-03-27,33.5992959,34.3054107,33.31488855,33.90331755,83203768,2878605681.43,0.7284382284381996,0
63,中兴通讯,2025-03-28,33.932739,34.2465678,33.6385245,34.0111962,64806293,2242244975.53,0.31819496673417547,0
63,中兴通讯,2025-03-31,33.84447465,33.9131247,33.15797415,33.5600673,78746905,2688421902.51,-1.3264129181084217,0
63,中兴通讯,2025-04-01,33.64833165,34.1092677,33.3835386,33.7758246,64163933,2207062721.41,0.6428988895382792,0
63,中兴通讯,2025-04-02,33.7758246,34.5015537,33.7758246,34.3642536,89385312,3122760184.99,1.7421602787456303,0
63,中兴通讯,2025-04-03,33.932739,34.27598925,33.66794595,34.0896534,69427051,2408579661.12,-0.7990867579908523,0
63,中兴通讯,2025-04-07,31.775166,31.9909233,30.6767652,30.6767652,124966582,3958713931.04,-10.011507479861926,1
63,中兴通讯,2025-04-08,30.402165,31.03962975,29.05858545,29.7745074,156880402,4798264380.78,-2.941176470588225,0
63,中兴通讯,2025-04-09,28.94089965,30.598308,28.11709905,30.3629364,147524382,4461632714.67,1.9762845849802257,0
63,中兴通讯,2025-04-10,31.0886655,31.971309,31.02001545,31.0298226,126515943,4042732810.75,2.19638242894058,0
63,中兴通讯,2025-04-11,30.62772945,31.8340089,30.62772945,31.4613372,87898451,2806676837.16,1.3906447534766109,0
63,中兴通讯,2025-04-14,32.1870663,32.4028236,31.7947803,31.9516947,87940798,2878513269.94,1.5586034912718372,0
63,中兴通讯,2025-04-15,31.971309,31.971309,31.33384425,31.52998725,55695109,1791895292.04,-1.319828115408228,0
63,中兴通讯,2025-04-16,31.48,31.66,30.91,31.35,52350747,1636398266.88,-0.5708446647088361,0
63,中兴通讯,2025-04-17,31.1,31.5,31.03,31.2,38061164,1192505069.29,-0.4784688995215336,0
63,中兴通讯,2025-04-18,31.09,32.59,31.01,32.41,127272535,4076606810.82,3.8782051282051144,0
63,中兴通讯,2025-04-21,32.0,32.33,31.8,32.27,76093497,2446276792.05,-0.43196544276455917,0
63,中兴通讯,2025-04-22,32.1,32.13,31.71,31.74,62147282,1980191865.48,-1.6423923148435216,0
63,中兴通讯,2025-04-23,31.98,32.37,31.93,32.08,77919720,2507177158.32,1.0712035286704502,0
63,中兴通讯,2025-04-24,32.01,32.04,31.4,31.57,55260160,1750455592.0,-1.5897755610972508,0
63,中兴通讯,2025-04-25,31.67,31.95,31.59,31.62,43661463,1386648270.7,0.15837820715869366,0
63,中兴通讯,2025-04-28,31.59,31.68,31.34,31.38,32757899,1030286380.01,-0.7590132827324569,0
63,中兴通讯,2025-04-29,31.34,31.69,31.17,31.46,33211082,1045713686.22,0.2549394518801762,0
63,中兴通讯,2025-04-30,31.56,32.1,31.47,31.94,52609867,1679922173.05,1.5257469802924417,0
63,中兴通讯,2025-05-06,32.23,32.77,32.16,32.76,73358605,2388607670.66,2.5673137132122603,0
63,中兴通讯,2025-05-07,33.33,33.49,32.41,32.68,74481562,2444985311.16,-0.24420024420024333,0
63,中兴通讯,2025-05-08,32.6,33.32,32.51,33.06,72198471,2380308285.1,1.1627906976744207,0
63,中兴通讯,2025-05-09,32.97,32.98,32.3,32.51,54641040,1778499301.38,-1.6636418632788974,0
63,中兴通讯,2025-05-12,32.88,33.42,32.82,33.17,80650311,2667437152.23,2.030144570901271,0
63,中兴通讯,2025-05-13,33.6,33.6,32.75,32.78,68438330,2263730539.53,-1.1757612300271392,0
63,中兴通讯,2025-05-14,32.8,33.25,32.62,33.0,66496434,2191185294.91,0.6711409395973034,0
63,中兴通讯,2025-05-15,32.99,32.99,32.12,32.17,60747615,1968782678.4,-2.5151515151515147,0
63,中兴通讯,2025-05-16,32.02,32.38,31.93,32.13,35751904,1149861751.63,-0.12433944668945873,0
63,中兴通讯,2025-05-19,32.03,32.07,31.66,31.99,35271063,1124060651.96,-0.43572984749457033,0
63,中兴通讯,2025-05-20,31.92,32.14,31.78,32.01,31665839,1011903330.2,0.06251953735543214,0
63,中兴通讯,2025-05-21,31.99,32.3,31.87,32.0,39171500,1255570919.11,-0.031240237425800288,0
63,中兴通讯,2025-05-22,31.83,32.22,31.71,31.71,36809644,1171924548.21,-0.9062499999999973,0
63,中兴通讯,2025-05-23,31.65,31.85,31.17,31.2,48113991,1515613885.6,-1.6083254493850618,0
63,中兴通讯,2025-05-26,31.13,31.75,31.13,31.47,37241344,1173482168.0,0.8653846153846123,0
63,中兴通讯,2025-05-27,31.42,31.45,30.9,31.0,41669358,1294951348.12,-1.493485859548771,0
63,中兴通讯,2025-05-28,31.02,31.24,30.92,30.98,26389073,819738741.4,-0.0645161290322549,0
63,中兴通讯,2025-05-29,31.02,31.54,31.02,31.51,46244952,1451942240.09,1.710781149128482,0
63,中兴通讯,2025-05-30,31.3,31.33,31.0,31.09,35988129,1120037228.4,-1.3329101872421534,0
63,中兴通讯,2025-06-03,30.94,31.3,30.86,31.11,31414308,978388892.41,0.06432936635574205,0
63,中兴通讯,2025-06-04,31.2,31.76,31.2,31.61,47168756,1490768860.47,1.6072002571520416,0
63,中兴通讯,2025-06-05,31.63,32.3,31.51,32.2,67255035,2152065125.45,1.8664979436887164,0
63,中兴通讯,2025-06-06,32.09,32.6,32.06,32.31,64159121,2073834758.2,0.34161490683228823,0
63,中兴通讯,2025-06-09,32.32,32.6,32.32,32.44,47878977,1554859520.18,0.4023522129371626,0
63,中兴通讯,2025-06-10,32.43,32.44,31.77,32.03,52826385,1694243038.58,-1.263871763255231,0
63,中兴通讯,2025-06-11,32.02,32.37,31.98,32.09,39323410,1266585722.7,0.18732438339057467,0
63,中兴通讯,2025-06-12,32.0,32.43,31.92,31.94,45773929,1471292480.55,-0.4674353381115659,0
63,中兴通讯,2025-06-13,31.86,32.13,31.28,31.48,54047399,1707030213.86,-1.440200375704448,0
63,中兴通讯,2025-06-16,31.36,31.94,31.3,31.71,34408749,1090658341.02,0.7306226175349373,0
63,中兴通讯,2025-06-17,31.71,31.78,31.44,31.5,27509403,867821826.1,-0.6622516556291425,0
63,中兴通讯,2025-06-18,31.5,31.67,31.18,31.51,37849765,1189694222.13,0.03174603174602719,0
63,中兴通讯,2025-06-19,31.5,31.75,31.14,31.19,44918041,1411415395.07,-1.0155506188511576,0
63,中兴通讯,2025-06-20,31.13,31.45,30.91,30.96,39003864,1212103653.76,-0.7374158384097496,0
63,中兴通讯,2025-06-23,30.7,31.25,30.55,31.13,36624482,1134671563.77,0.5490956072351283,0
63,中兴通讯,2025-06-24,31.2,31.9,31.2,31.73,57687662,1826628795.09,1.9274012206874414,0
63,中兴通讯,2025-06-25,31.75,32.25,31.7,32.23,71073555,2274615183.45,1.5757957768673059,0
63,中兴通讯,2025-06-26,32.23,32.5,32.01,32.01,57903311,1866027556.43,-0.6825938566552892,0
63,中兴通讯,2025-06-27,32.12,32.77,31.93,32.39,84993840,2761267676.48,1.1871290221805664,0
63,中兴通讯,2025-06-30,32.4,32.6,32.36,32.49,49682177,1613451582.39,0.3087372645878439,0
63,中兴通讯,2025-07-01,32.41,33.09,32.13,32.64,71479489,2326433498.88,0.4616805170821747,0
63,中兴通讯,2025-07-02,32.5,32.5,31.94,32.04,55424666,1779491628.59,-1.8382352941176516,0
63,中兴通讯,2025-07-03,32.01,33.3,32.0,32.7,107850559,3521060351.85,2.059925093632975,0
63,中兴通讯,2025-07-04,32.67,32.7,32.26,32.32,61800037,2003474856.13,-1.1620795107033732,0
63,中兴通讯,2025-07-07,32.2,32.25,31.85,31.89,53502159,1709822788.9,-1.3304455445544594,0
63,中兴通讯,2025-07-08,31.9,32.78,31.87,32.72,103897305,3383156635.65,2.6026967701473724,0
63,中兴通讯,2025-07-09,32.66,33.26,32.6,32.86,95151806,3130081157.94,0.42787286063570296,0
63,中兴通讯,2025-07-10,32.86,33.5,32.86,33.12,89759259,2983022870.15,0.7912355447352359,0
63,中兴通讯,2025-07-11,33.13,33.64,32.94,33.44,99807507,3332349387.53,0.9661835748792313,0
63,中兴通讯,2025-07-14,33.45,33.49,33.18,33.19,54588700,1817012764.71,-0.7476076555023914,0
63,中兴通讯,2025-07-15,33.18,33.96,33.1,33.5,113278368,3800583299.16,0.9340162699608356,0
63,中兴通讯,2025-07-16,33.68,33.85,33.12,33.24,70983783,2374551267.94,-0.7761194029850649,0
63,中兴通讯,2025-07-17,33.18,34.66,33.1,34.53,156577989,5342055690.06,3.8808664259927683,0
63,中兴通讯,2025-07-18,34.64,34.75,34.12,34.22,82813281,2845583506.3,-0.897770055024627,0
63,中兴通讯,2025-07-21,34.22,34.34,33.94,34.25,72688397,2480094899.57,0.08766803039159665,0
63,中兴通讯,2025-07-22,34.11,34.2,33.73,33.95,70118948,2378126925.56,-0.8759124087591164,0
63,中兴通讯,2025-07-23,33.89,34.24,33.75,33.89,69232444,2348470055.36,-0.176730486008847,0
63,中兴通讯,2025-07-24,33.89,34.85,33.81,34.67,103503424,3552664622.57,2.3015638831513696,0
63,中兴通讯,2025-07-25,34.64,34.65,34.08,34.39,66062165,2268594592.67,-0.8076146524372718,0
63,中兴通讯,2025-07-28,34.53,34.67,34.27,34.47,55473677,1911719909.9,0.23262576330327356,0
63,中兴通讯,2025-07-29,34.13,35.78,33.51,35.09,149059110,5137129104.4,1.7986655062373291,0
63,中兴通讯,2025-07-30,34.96,35.1,34.36,34.6,76581180,2660684943.77,-1.3964092333998313,0
63,中兴通讯,2025-07-31,34.59,35.47,34.17,34.29,113587805,3964945770.7,-0.8959537572254428,0
63,中兴通讯,2025-08-01,34.23,34.58,33.56,33.9,78598461,2674808892.54,-1.1373578302712128,0
63,中兴通讯,2025-08-04,33.6,33.88,33.59,33.87,37928775,1279438972.27,-0.08849557522123686,0
63,中兴通讯,2025-08-05,33.93,34.55,33.93,34.42,61492521,2104820881.93,1.6238559196929625,0
63,中兴通讯,2025-08-06,34.35,35.05,34.08,34.55,60412669,2085994561.73,0.37768739105170646,0
63,中兴通讯,2025-08-07,34.54,34.69,34.02,34.19,59849986,2049471762.77,-1.0419681620839394,0
63,中兴通讯,2025-08-08,34.16,34.19,33.75,33.78,48431216,1642794290.22,-1.1991810470897812,0
63,中兴通讯,2025-08-11,33.79,34.16,33.78,34.0,50037762,1702018653.65,0.6512729425695696,0
63,中兴通讯,2025-08-12,34.0,34.65,33.89,34.55,83261946,2859970032.28,1.6176470588235237,0
63,中兴通讯,2025-08-13,34.55,35.5,34.51,35.5,161077819,5661894704.43,2.749638205499294,0
63,中兴通讯,2025-08-14,35.42,35.56,34.78,34.81,102818630,3613913940.91,-1.9436619718309789,0
63,中兴通讯,2025-08-15,34.7,35.29,34.7,35.21,79052758,2773536501.42,1.1490950876184902,0
63,中兴通讯,2025-08-18,35.45,38.73,35.45,38.31,385922318,14703286023.52,8.804316955410396,1
63,中兴通讯,2025-08-19,37.76,38.17,37.37,37.8,210663950,7958207096.08,-1.3312451057165386,0
